i0,12.095238095238095,0.531542707933113,6.627401122823358,0.4223096917849034,0.668364988067714
i0,12.095238095238095,0.531542707933113,14.194623390212655,0.8592513902112842,0.49147896892074516
i0,12.095238095238095,0.531542707933113,19.045352283865213,0.8592513902112842,0.47306381598230185
i0,12.095238095238095,0.531542707933113,4.126200443133712,0.8592513902112842,0.6258595582612478
i0,12.095238095238095,0.5738632422871888,12.353508798405528,0.8592513902112842,0.6105469514257131
i0,12.095238095238095,0.5738632422871888,12.353508798405528,0.8686934909783304,0.5028079174190581
i0,12.095238095238095,0.5738632422871888,14.69748292118311,0.8203430124558508,0.8087079562087859
i0,12.095238095238095,0.5738632422871888,14.69748292118311,0.7314934192690998,0.7086132746112086
i0,12.095238095238095,0.654462514212355,15.721383080817759,0.7443177672103047,0.7086132746112086
i0,12.095238095238095,0.5876992107369006,3.952583526261151,0.7443177672103047,0.5741679412397691
i0,12.095238095238095,0.5876992107369006,3.952583526261151,0.7443177672103047,0.43629784597909643
i0,12.095238095238095,0.7225331428926438,3.952583526261151,0.4061724217608571,0.43629784597909643
i0,12.095238095238095,0.8117905578110367,3.952583526261151,0.44786878302693367,0.5283850338456073
i0,12.095238095238095,0.8117905578110367,3.952583526261151,0.44786878302693367,0.7050661879131035
i0,12.095238095238095,0.8252304980996996,3.952583526261151,0.44465317018330097,0.9838779572978299
i0,12.095238095238095,0.9500247400719672,13.005933137610555,0.44465317018330097,0.9385541741968552
i0,12.095238095238095,0.9500247400719672,9.670367892831564,0.4151418460533023,0.9385541741968552
i0,12.095238095238095,0.9500247400719672,8.357788417488337,0.4151418460533023,0.9993666380096276
i0,12.095238095238095,0.9500247400719672,13.495109374634922,0.4039351318497211,0.9882013980972758
i0,12.095238095238095,0.9500247400719672,9.94965692050755,0.4039351318497211,0.9982448963070425
i0,12.095238095238095,0.9500247400719672,11.801370671018958,0.5183830517344177,0.9976712574919119
i0,12.095238095238095,0.9500247400719672,9.335993556305766,0.5183830517344177,0.9932878941838804
i0,12.095238095238095,0.9500247400719672,11.28991168923676,0.5791057397145778,0.9982908584735487
i0,12.095238095238095,0.9500247400719672,11.28991168923676,0.5791057397145778,0.9964943752502292
i0,12.095238095238095,0.9730895198881626,19.130213065072894,0.5791057397145778,0.9990002165837369
i0,12.095238095238095,0.9730895198881626,14.529933496378362,0.5791057397145778,0.9975111216964325
i0,12.095238095238095,0.9730895198881626,11.160407876595855,0.5791057397145778,0.9482452894930717
i0,12.095238095238095,0.9730895198881626,3.4574423357844353,0.5791057397145778,0.8695107905011363
i0,12.095238095238095,0.9730895198881626,8.320912518538535,0.7335899793542922,0.8823929185298449
i0,12.095238095238095,0.9730895198881626,6.598928356543183,0.4776301698293537,0.9684714086333468
i0,12.095238095238095,0.9730895198881626,6.598928356543183,0.4471119618974626,0.9985013041468915
i0,12.095238095238095,0.9730895198881626,6.598928356543183,0.4471119618974626,0.9982638423626217
i0,12.095238095238095,0.9730895198881626,4.81503963470459,0.4471119618974626,0.9999784451250553
i0,12.095238095238095,0.9606425378005952,11.03050316683948,0.41210788441821933,0.9981699972835891
i0,12.095238095238095,0.967290727654472,3.8016471825540066,0.4376950834412128,0.999999863172364
i0,12.095238095238095,0.967290727654472,6.728901802562177,0.6534384728875011,0.9817603930253451
i0,12.095238095238095,0.981403041863814,14.64765970595181,0.6534384728875011,0.9917332539894959
i0,12.095238095238095,0.981403041863814,17.677923906594515,0.6003609902691096,0.9998855606112343
i0,12.095238095238095,0.981403041863814,6.211290983483195,0.6003609902691096,0.9962805677381886
i0,12.095238095238095,0.981403041863814,5.455497563816607,0.4853104355279356,0.9998633132587202
i0,12.095238095238095,0.981403041863814,13.257656758651137,0.4853104355279356,0.9939416992010434
i0,12.095238095238095,0.981403041863814,19.356398158706725,0.44587614317424595,0.9821282004809251
i0,12.095238095238095,0.981403041863814,17.635328751057386,0.7043371286708862,0.999668527387055
i0,12.095238095238095,0.9658612471539527,11.561083197593689,0.7043371286708862,0.9984237254238377
i0,12.095238095238095,0.9658612471539527,8.12480378895998,0.3902114813681692,0.878226208070179
i0,12.095238095238095,0.9658612471539527,16.09184936620295,0.3902114813681692,0.961656702325928
