i0,12.095238095238095,null,null,0.3404851017985493,0.8527757181613186
i0,12.095238095238095,null,null,0.610753403743729,0.984875042309892
i0,12.095238095238095,null,null,0.30162189807742834,0.984875042309892
i0,12.095238095238095,null,null,0.30162189807742834,0.984875042309892
i0,12.095238095238095,null,null,0.5072832412552088,0.9713086908677915
i0,12.095238095238095,null,null,0.6289894720539451,0.9713086908677915
i0,12.095238095238095,null,null,0.49484821246005595,0.9713086908677915
i0,12.095238095238095,null,null,0.49484821246005595,0.9687964078947608
i0,12.095238095238095,null,null,0.49484821246005595,0.9687964078947608
i0,12.095238095238095,null,null,0.49484821246005595,0.9687964078947608
i0,12.095238095238095,null,null,0.5470332608092576,0.9687964078947608
i0,12.095238095238095,null,null,0.5414220842067152,0.9927461217661876
i0,12.095238095238095,null,null,0.42973304679617286,0.9927461217661876
i0,12.095238095238095,null,null,0.566245383117348,0.9927461217661876
i0,12.095238095238095,null,null,0.5255416051950306,0.9927461217661876
i0,12.095238095238095,null,null,0.6713993425946683,0.9927461217661876
i0,12.095238095238095,null,null,0.6713993425946683,0.9927461217661876
i0,12.095238095238095,null,null,0.7149558181408793,0.9927461217661876
i0,12.095238095238095,null,null,0.6138015282340348,0.9927461217661876
i0,12.095238095238095,null,null,0.6688752076588571,0.992420835251518
i0,12.095238095238095,null,null,0.44870771560817957,0.992420835251518
i0,12.095238095238095,null,null,0.38226669072173536,0.992420835251518
i0,12.095238095238095,null,null,0.38226669072173536,0.992420835251518
i0,12.095238095238095,null,null,0.332953451666981,0.992420835251518
i0,12.095238095238095,null,null,0.34064296376891434,0.992420835251518
i0,12.095238095238095,null,null,0.5633995102252811,0.992420835251518
i0,12.095238095238095,null,null,0.46378331538289785,0.992420835251518
i0,12.095238095238095,null,null,0.5172349840868264,0.992420835251518
i0,12.095238095238095,null,null,0.5736608204897493,0.992420835251518
i0,12.095238095238095,null,null,0.27605187869630754,0.992420835251518
i0,12.095238095238095,null,null,0.35861466685310006,0.992420835251518
i0,12.095238095238095,null,null,0.4353572800755501,0.992420835251518
i0,12.095238095238095,null,null,0.48355428990907967,0.992420835251518
i0,12.095238095238095,null,null,0.341961053898558,0.992420835251518
i0,12.095238095238095,null,null,0.5259525892324746,0.992420835251518
i0,12.095238095238095,null,null,0.7200025387573987,0.992420835251518
i0,12.095238095238095,null,null,0.4419870211277157,0.992420835251518
i0,12.095238095238095,null,null,0.5096396862063557,0.992420835251518
i0,12.095238095238095,null,null,0.5096396862063557,0.992420835251518
i0,12.095238095238095,null,null,0.6387536765541881,0.992420835251518
i0,12.095238095238095,null,null,0.6288086855784059,0.992420835251518
i0,12.095238095238095,null,null,0.5153006543405354,0.992420835251518
i0,12.095238095238095,null,null,0.3864058705512434,0.992420835251518
i0,12.095238095238095,null,null,0.6601919268723577,0.994956758367433
i0,12.095238095238095,null,null,0.47264267480932176,0.994956758367433
i0,12.095238095238095,null,null,0.6748949775937945,0.994956758367433
i0,12.095238095238095,null,null,0.32125916820950806,0.994956758367433
i0,12.095238095238095,null,null,0.32125916820950806,0.994956758367433
i0,12.095238095238095,null,null,0.5458157907705754,0.994956758367433
i0,12.095238095238095,null,null,0.4147685619536787,0.994956758367433
i0,12.095238095238095,null,null,0.47596229845657945,0.994956758367433
i0,12.095238095238095,null,null,0.6051572391297668,0.994956758367433
i0,12.095238095238095,null,null,0.4011065897066146,0.9991498226939354
i0,12.095238095238095,null,null,0.605914089595899,0.9991498226939354
i0,12.095238095238095,null,null,0.5503911403939128,0.9991498226939354
i0,12.095238095238095,null,null,0.5788099598139524,0.9991498226939354
i0,12.095238095238095,null,null,0.5788099598139524,0.9884700057275668
i0,12.095238095238095,null,null,0.5213418956845999,0.9884700057275668
i0,12.095238095238095,null,null,0.5214936474803835,0.9799382304031554
i0,12.095238095238095,null,null,0.5590779385529459,0.9799382304031554
i0,12.095238095238095,null,null,0.3567290734499693,0.9873699493581294
i0,12.095238095238095,null,null,0.4913876967038959,0.9873699493581294
i0,12.095238095238095,null,null,0.4913876967038959,0.9873699493581294
i0,12.095238095238095,null,null,0.47549363877624273,0.9873699493581294
i0,12.095238095238095,null,null,0.6067971999291331,0.9873699493581294
i0,12.095238095238095,null,null,0.7031894698739052,0.9873699493581294
i0,12.095238095238095,null,null,0.2233375625219196,0.9873699493581294
i0,12.095238095238095,null,null,0.5631360705010593,0.9873699493581294
i0,12.095238095238095,null,null,0.507290268316865,0.9873699493581294
i0,12.095238095238095,null,null,0.3578311176970601,0.9873699493581294
i0,12.095238095238095,null,null,0.4242641737218946,0.9873699493581294
i0,12.095238095238095,null,null,0.7547872443683445,0.9873699493581294
i0,12.095238095238095,null,null,0.5789448271971196,0.9873699493581294
i0,12.095238095238095,null,null,0.6317772965412587,0.9873699493581294
i0,12.095238095238095,null,null,0.33467132528312504,0.9873699493581294
i0,12.095238095238095,null,null,0.38525806413963437,0.9873699493581294
i0,12.095238095238095,null,null,0.41595545946620405,0.9873699493581294
i0,12.095238095238095,null,null,0.5307663450948894,0.9873699493581294
i0,12.095238095238095,null,null,0.5471579413861036,0.9965013608679492
i0,12.095238095238095,null,null,0.47831893153488636,0.9896124518892603
i0,12.095238095238095,null,null,0.42174740438349545,0.9896124518892603
i0,12.095238095238095,null,null,0.43531422200612724,0.9896124518892603
i0,12.095238095238095,null,null,0.5717553163412958,0.9896124518892603
i0,12.095238095238095,null,null,0.5741558966692537,0.9942334043445288
i0,12.095238095238095,null,null,0.5891407071612775,0.9942334043445288
i0,12.095238095238095,null,null,0.6804241144564003,0.9942334043445288
i0,12.095238095238095,null,null,0.5900695689488202,0.9942334043445288
i0,12.095238095238095,null,null,0.5500185494311154,0.9942334043445288
i0,12.095238095238095,null,null,0.4429858075454831,0.9942334043445288
i0,12.095238095238095,null,null,0.41874680668115616,0.9841213182576728
i0,12.095238095238095,null,null,0.5705367354676127,0.9841213182576728
i0,12.095238095238095,null,null,0.3899491692427546,0.9841213182576728
i0,12.095238095238095,null,null,0.39688322716392577,0.9841213182576728
i0,12.095238095238095,null,null,0.4852758487686515,0.9841213182576728
i0,12.095238095238095,null,null,0.5597016166429967,0.9841213182576728
i0,12.095238095238095,null,null,0.5597016166429967,0.9841213182576728
i0,12.095238095238095,null,null,0.5807984301354736,0.9841213182576728
i0,12.095238095238095,null,null,0.4638710585422814,0.9841213182576728
i0,12.095238095238095,null,null,0.4638710585422814,0.9841213182576728
i0,12.095238095238095,null,null,0.4638710585422814,0.9841213182576728
i1,9.166666666666666,null,null,0.9068331101443619,0.028930885104580247
i1,9.166666666666666,null,null,0.8341897071804851,0.44648659332206875
i1,9.166666666666666,null,null,0.8498709064442664,0.9657041870247695
i1,9.166666666666666,null,null,0.7889865329489112,0.9759170922969292
i1,9.166666666666666,null,null,0.7312917001545429,0.9759170922969292
i1,9.166666666666666,null,null,0.7312917001545429,0.9914387254680574
i1,9.166666666666666,null,null,0.6916334652341902,0.9914387254680574
i1,9.166666666666666,null,null,0.5978045975789428,0.9914387254680574
i1,9.166666666666666,null,null,0.7834625036921352,0.9914387254680574
i1,9.166666666666666,null,null,0.6578738356474787,0.9914387254680574
i1,9.166666666666666,null,null,0.7646167776547372,0.9914387254680574
i1,9.166666666666666,null,null,0.7231107174884528,0.9914387254680574
i1,9.166666666666666,null,null,0.49484815425239503,0.9914387254680574
i1,9.166666666666666,null,null,0.6469318547751755,0.9914387254680574
i1,9.166666666666666,null,null,0.6114844537805766,0.9914387254680574
i1,9.166666666666666,null,null,0.7878800167236477,0.9914387254680574
i1,9.166666666666666,null,null,0.39131583576090634,0.9914387254680574
i1,9.166666666666666,null,null,0.5289104147814214,0.9914387254680574
i1,9.166666666666666,null,null,0.46942065842449665,0.9914387254680574
i1,9.166666666666666,null,null,0.7546265595592558,0.9914387254680574
i1,9.166666666666666,null,null,0.7298985149245709,0.9914387254680574
i1,9.166666666666666,null,null,0.7503989066462964,0.9968018940655949
i1,9.166666666666666,null,null,0.7503989066462964,0.9968018940655949
i1,9.166666666666666,null,null,0.7216448702383786,0.9968018940655949
i1,9.166666666666666,null,null,0.48621175321750343,0.9968018940655949
i1,9.166666666666666,null,null,0.5501331705600023,0.9968018940655949
i1,9.166666666666666,null,null,0.700880637159571,0.9968018940655949
i1,9.166666666666666,null,null,0.6727510024793446,0.9968018940655949
i1,9.166666666666666,null,null,0.6112503563053906,0.9968018940655949
i1,9.166666666666666,null,null,0.7834919549059123,0.9968018940655949
i1,9.166666666666666,null,null,0.8682884960435331,0.9968018940655949
i1,9.166666666666666,null,null,0.7269567120820284,0.9968018940655949
i1,9.166666666666666,null,null,0.7269567120820284,0.9968018940655949
i1,9.166666666666666,null,null,0.6309939485508949,0.9968018940655949
i1,9.166666666666666,null,null,0.6309939485508949,0.9968018940655949
i1,9.166666666666666,null,null,0.6158898347057402,0.9968018940655949
i1,9.166666666666666,null,null,0.6240415873471648,0.9968018940655949
i1,9.166666666666666,null,null,0.6551236808300018,0.9898920725371235
i1,9.166666666666666,null,null,0.5076623558998108,0.9898920725371235
i1,9.166666666666666,null,null,0.6905301199294627,0.9898920725371235
i1,9.166666666666666,null,null,0.8056963845156133,0.9898920725371235
i1,9.166666666666666,null,null,0.8208588191773742,0.9898920725371235
i1,9.166666666666666,null,null,0.6454654224216938,0.9996274640828188
i1,9.166666666666666,null,null,0.751587673323229,0.9996274640828188
i1,9.166666666666666,null,null,0.6140087840612978,0.9996274640828188
i1,9.166666666666666,null,null,0.7952608214691281,0.9996274640828188
i1,9.166666666666666,null,null,0.7949289574753493,0.9996274640828188
