0.03036236112431331,6.186965970705143e-85
0.22134489219921688,2.956236124319165e-57
0.40509865072053186,7.007942715426557e-49
0.5789282457188719,5.862237215963281e-44
0.7475694505808842,1.891077754124709e-40
0.9130248693068654,1.023839972369415e-37
1.0763508017041192,1.7908177939403116e-35
1.2381741135890396,1.4349870808920372e-33
1.3988959556201261,6.488477482774553e-32
1.5587870686819998,1.8937165097194332e-30
1.718037640056747,3.910412351175517e-29
1.876785537191347,6.099519519088383e-28
2.035133277452132,7.542740502074077e-27
2.1931587136351114,7.671351096229442e-26
2.350922020091277,6.602778375490534e-25
2.508470404912712,4.9196308256839534e-24
2.665841373718915,3.2316742607926185e-23
2.82306504286998,1.8998174616327848e-22
2.9801658126574138,1.0119909112823888e-21
3.137163599856365,4.935651789652303e-21
3.294074760859571,2.223556970704795e-20
3.4509127936355797,9.323205948561809e-20
3.6076888789904946,3.662022696602886e-19
3.7644123032926697,1.3550936353196174e-18
3.9210907925071767,4.747394410461244e-18
4.077730778963066,1.581487957121902e-17
4.234337616442941,5.0288627718477943e-17
4.3909157550719895,1.53161761030544e-16
4.547468884562067,4.481591313608777e-16
4.704000052258596,1.263291195410752e-15
4.860511760908659,3.4390113301667565e-15
5.017006049931315,9.061271621545156e-15
5.173484563142897,2.3155082585371472e-14
5.329948605249808,5.749128788042845e-14
5.4863991889466925,1.389258428797627e-13
5.642837074087547,3.2723064250066736e-13
5.799262800110229,7.523572314280225e-13
5.955676712668869,1.6906483976467794e-12
6.112078985245922,3.717552387772784e-12
6.2684696363687396,8.007762609344977e-12
6.4248485429316595,1.6914350365980782e-11
6.581215450020858,3.506684789875738e-11
6.7375699775479845,7.141890013360368e-11
6.893911623918347,1.4300642020722012e-10
7.050239766884152,2.817411886505535e-10
7.206553661663792,5.465145324636579e-10
7.362852436338449,1.044463621784071e-9
7.519135084468628,1.96784108075279e-9
7.675400454796966,3.657121575076411e-9
7.831647237838636,6.707691103168983e-9
7.987873949051089,1.2148085653321582e-8
8.144078908210547,2.173436439585463e-8
8.300260214490317,3.843092298863162e-8
8.45641571662416,6.718743825550838e-8
8.61254297738706,1.1618132184503865e-7
8.76863923146768,1.987845913575003e-7
8.924701335586501,3.366470208942506e-7
9.080725709505794,5.644829143262606e-7
9.23670826627938,9.374334348294239e-7
9.392644329773287,0.000001542286678416375
9.548528537099704,0.000002514423263887497
9.70435472315215,0.000004063182751056931
9.860115783895841,0.00000650950384915876
10.015803514442588,0.000010341294054105755
10.171408417211174,0.000016294179383405116
10.326919474630781,0.00002546825758299044
10.482323879873263,0.00003949545652013564
10.63760671799001,0.000060777356296615344
10.792750588571174,0.0000928201842403017
10.947735159637821,0.00014070248371568842
11.102536640920096,0.0002117220466596679
11.257127162984675,0.00031628240757160107
11.411474046877151,0.00046909573895429613
11.565538947088559,0.0006907983623776287
11.719276848819252,0.0010100969082971582
11.872634898796035,0.0014665864127819716
12.025551047476517,0.002114404376493439
12.177952479532301,0.0030269037078908194
12.329753809335863,0.004302537310496407
12.480855019119502,0.006072140124325048
12.631139119956789,0.00850775980165706
12.780469520220414,0.011833110242317051
12.928687093236238,0.016335584198131595
13.07560694598792,0.022379539456168596
13.22101490434752,0.030420242383005225
13.364663747538085,0.041017387489686565
13.506269244961015,0.05484649163971711
13.645506070773383,0.07270567857032773
13.782003692720883,0.09551443884125183
13.91534234621766,0.12429992426284409
14.045049202959499,0.16016531741961929
14.17059480938761,0.204233970909303
14.291389777212185,0.25756256277477335
14.40678151035755,0.3210167241438674
14.51605037061643,0.3951036850106048
14.618403977027032,0.47975849684669586
14.71296706879155,0.5740829731481901
14.798762382962177,0.676038970254985
14.874677966346322,0.7821040278357051
14.939466839877992,0.8870019893867802
14.988986191455451,0.9781906849176869
